entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.5,2026-03-06T13:17:52.090Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.51,2026-03-06T13:18:12.092Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.52,2026-03-06T13:18:32.093Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.53,2026-03-06T13:18:42.092Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.54,2026-03-06T13:19:02.094Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.55,2026-03-06T13:19:22.100Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.56,2026-03-06T13:19:32.102Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.57,2026-03-06T13:19:52.103Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.58,2026-03-06T13:20:12.105Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.59,2026-03-06T13:20:32.111Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.6,2026-03-06T13:20:52.112Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.61,2026-03-06T13:21:12.113Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.62,2026-03-06T13:21:42.124Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.64,2026-03-06T13:22:02.126Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.66,2026-03-06T13:22:12.126Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.68,2026-03-06T13:22:22.129Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.7,2026-03-06T13:22:32.131Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.72,2026-03-06T13:22:42.132Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.74,2026-03-06T13:22:52.130Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.75,2026-03-06T13:23:12.133Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.76,2026-03-06T13:23:32.135Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.73,2026-03-06T13:23:42.136Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.71,2026-03-06T13:23:52.286Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.68,2026-03-06T13:24:02.137Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.66,2026-03-06T13:24:12.138Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.63,2026-03-06T13:24:28.693Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.61,2026-03-06T13:24:32.139Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.56,2026-03-06T13:24:42.138Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.51,2026-03-06T13:24:52.292Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.47,2026-03-06T13:25:02.141Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.44,2026-03-06T13:25:12.143Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.4,2026-03-06T13:25:22.143Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.37,2026-03-06T13:25:32.143Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.34,2026-03-06T13:25:48.826Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.3,2026-03-06T13:25:52.147Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.29,2026-03-06T13:26:12.149Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.28,2026-03-06T13:26:22.150Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.27,2026-03-06T13:26:42.154Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.26,2026-03-06T13:26:52.158Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.25,2026-03-06T13:27:12.159Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.24,2026-03-06T13:27:32.161Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.23,2026-03-06T13:27:42.162Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.22,2026-03-06T13:28:02.165Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.21,2026-03-06T13:28:12.164Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.2,2026-03-06T13:28:32.165Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.19,2026-03-06T13:28:52.168Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.18,2026-03-06T13:29:02.168Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.17,2026-03-06T13:29:22.172Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.16,2026-03-06T13:29:42.175Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.15,2026-03-06T13:29:52.175Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.14,2026-03-06T13:30:12.178Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.13,2026-03-06T13:30:32.180Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.12,2026-03-06T13:30:52.182Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.11,2026-03-06T13:31:02.184Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.1,2026-03-06T13:31:22.185Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.09,2026-03-06T13:31:42.187Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.08,2026-03-06T13:32:02.189Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.07,2026-03-06T13:32:12.189Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.06,2026-03-06T13:32:32.191Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.05,2026-03-06T13:32:52.192Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.04,2026-03-06T13:33:12.195Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.03,2026-03-06T13:33:22.196Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.02,2026-03-06T13:33:42.198Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.01,2026-03-06T13:34:02.199Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,77.0,2026-03-06T13:34:12.202Z
sensor.adaptivecharge_stormbreaker_solar_to_ev_ratio,76.99,2026-03-06T13:34:32.203Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.2,2026-03-06T12:34:32.981Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.4,2026-03-06T12:34:41.816Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.6,2026-03-06T12:34:51.817Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.7,2026-03-06T12:35:01.817Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.9,2026-03-06T12:35:11.818Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.0,2026-03-06T12:35:21.819Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T12:35:31.820Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:35:41.822Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T12:35:51.822Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:36:01.823Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:36:11.820Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:36:21.825Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:36:31.826Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:36:41.827Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:36:51.828Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:37:01.829Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:37:11.829Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:37:21.831Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.2,2026-03-06T12:37:31.833Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.3,2026-03-06T12:37:41.834Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.5,2026-03-06T12:37:51.836Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.6,2026-03-06T12:38:01.837Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.7,2026-03-06T12:38:11.835Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.9,2026-03-06T12:38:21.839Z
sensor.adaptivecharge_stormbreaker_charging_overhead,17.0,2026-03-06T12:38:31.840Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.3,2026-03-06T12:38:41.840Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:38:51.841Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:39:01.841Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:39:11.841Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:39:21.842Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:39:31.843Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:39:41.844Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:39:51.845Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:40:01.847Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:40:11.847Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:40:21.848Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:40:31.848Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.6,2026-03-06T12:40:41.849Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.7,2026-03-06T12:40:51.850Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.8,2026-03-06T12:41:01.852Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.0,2026-03-06T12:41:11.854Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T12:41:21.855Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.2,2026-03-06T12:41:31.855Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.4,2026-03-06T12:41:41.856Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:41:51.857Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:42:01.858Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:42:11.859Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:42:21.860Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:42:31.862Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:42:41.863Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:42:51.863Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:43:01.864Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:43:11.865Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:43:21.866Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:43:31.868Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:43:41.868Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:43:51.867Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.9,2026-03-06T12:44:01.870Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.0,2026-03-06T12:44:11.871Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T12:44:21.874Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.3,2026-03-06T12:44:31.876Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.4,2026-03-06T12:44:41.878Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:44:51.878Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:45:01.878Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T12:45:11.880Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:45:21.879Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:45:31.883Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:45:41.883Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:45:51.884Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:46:01.885Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:46:11.885Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:46:21.887Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:46:31.887Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:46:41.888Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:46:51.889Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:47:01.890Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.7,2026-03-06T12:47:11.891Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.8,2026-03-06T12:47:21.892Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.9,2026-03-06T12:47:31.891Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.0,2026-03-06T12:47:41.893Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.2,2026-03-06T12:47:51.896Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.3,2026-03-06T12:48:01.895Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T12:48:11.895Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:48:21.899Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:48:31.900Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T12:48:41.901Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:48:51.904Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:49:01.903Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T12:49:11.906Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:49:21.906Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:49:31.906Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:49:41.908Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:49:51.908Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:50:01.912Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:50:11.914Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:50:21.915Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:50:31.916Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.3,2026-03-06T12:50:41.917Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.4,2026-03-06T12:50:51.919Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.5,2026-03-06T12:51:01.921Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:51:11.923Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:51:21.924Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:51:31.928Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T12:51:41.929Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:51:51.930Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:52:01.932Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T12:52:11.933Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:52:21.935Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:52:31.936Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:52:41.937Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T12:52:51.938Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:53:01.939Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:53:11.940Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:53:21.940Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:53:31.939Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T12:53:41.942Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.2,2026-03-06T12:53:51.942Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.4,2026-03-06T12:54:01.943Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:54:11.943Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:54:21.944Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:54:31.945Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T12:54:41.946Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:54:51.947Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:55:01.947Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T12:55:11.950Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:55:21.951Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:55:31.951Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:55:41.952Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.6,2026-03-06T12:55:51.954Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:56:01.956Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:56:11.956Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:56:21.956Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:56:31.958Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.2,2026-03-06T12:56:41.957Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.3,2026-03-06T12:56:51.959Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.4,2026-03-06T12:57:01.960Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.5,2026-03-06T12:57:11.960Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T12:57:21.962Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T12:57:31.962Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T12:57:41.963Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T12:57:51.965Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T12:58:01.967Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T12:58:11.968Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T12:58:21.968Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T12:58:31.969Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T12:58:41.970Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.6,2026-03-06T12:58:51.970Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T12:59:01.973Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T12:59:11.974Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T12:59:21.973Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T12:59:31.975Z
sensor.adaptivecharge_stormbreaker_charging_overhead,13.9,2026-03-06T12:59:41.977Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.0,2026-03-06T12:59:51.978Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T13:00:01.979Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.2,2026-03-06T13:00:11.979Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.3,2026-03-06T13:00:21.980Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.4,2026-03-06T13:00:31.981Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T13:00:41.983Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T13:00:51.985Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T13:01:01.985Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T13:01:11.985Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T13:01:21.986Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T13:01:31.987Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T13:01:41.988Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.6,2026-03-06T13:01:51.988Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T13:02:01.988Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T13:02:11.989Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T13:02:21.990Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T13:02:31.991Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.9,2026-03-06T13:02:41.993Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T13:02:51.994Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.1,2026-03-06T13:03:01.995Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.2,2026-03-06T13:03:11.995Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.3,2026-03-06T13:03:21.997Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.4,2026-03-06T13:03:31.997Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.6,2026-03-06T13:03:42.001Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.7,2026-03-06T13:03:52.001Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.8,2026-03-06T13:04:02.003Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.9,2026-03-06T13:04:12.003Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.0,2026-03-06T13:04:22.005Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.1,2026-03-06T13:04:32.005Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.2,2026-03-06T13:04:42.006Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.3,2026-03-06T13:04:52.007Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.4,2026-03-06T13:05:02.006Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.5,2026-03-06T13:05:12.009Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.6,2026-03-06T13:05:22.008Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.7,2026-03-06T13:05:32.010Z
sensor.adaptivecharge_stormbreaker_charging_overhead,15.8,2026-03-06T13:05:42.011Z
sensor.adaptivecharge_stormbreaker_charging_overhead,16.0,2026-03-06T13:05:52.012Z
sensor.adaptivecharge_stormbreaker_charging_overhead,14.1,2026-03-06T13:06:02.013Z
